order_id,type,name,timestamp
690198782,event,rt_took_order,2023-10-08T21:52:13-03:00
690198554,event,rt_took_order,2023-10-08T21:52:12-03:00
690199126,command,create_order,2023-10-08T21:52:13-03:00
690197717,command,rt_take_order,2023-10-08T21:52:12-03:00
690199122,event,order_created,2023-10-08T21:52:12-03:00
690197717,command,update_product_preference,2023-10-08T21:52:12-03:00
690197717,event,rt_took_order,2023-10-08T21:52:12-03:00
690198786,command,hand_to_domiciliary,2023-10-08T21:52:13-03:00
690198554,event,product_preference_updated,2023-10-08T21:52:12-03:00
690199127,command,create_order,2023-10-08T21:52:14-03:00
690197717,event,integration_order_delivery_info_notified,
690198870,command,hand_to_domiciliary,2023-10-08T21:52:16-03:00
690199019,command,shopper_remove_product,2023-10-08T21:52:16-03:00
690199092,command,shopper_billing_report,2023-10-08T21:52:17-03:00
690199115,event,rt_took_order,2023-10-08T21:52:14-03:00
690199116,event,product_preference_updated,2023-10-08T21:52:18-03:00
690199115,event,product_preference_updated,2023-10-08T21:52:14-03:00
690199080,command,rt_take_order,2023-10-08T21:52:13-03:00
690199080,command,update_product_preference,2023-10-08T21:52:14-03:00
690199116,command,update_product_preference,2023-10-08T21:52:15-03:00
690198942,command,finish_order,2023-10-08T21:52:15-03:00
690199116,command,rt_take_order,2023-10-08T21:52:15-03:00
690199080,event,rt_took_order,2023-10-08T21:52:18-03:00
690199116,event,rt_took_order,2023-10-08T21:52:18-03:00
690199126,command,create_order,2023-10-08T21:52:17-03:00
690199126,command,create_order,2023-10-08T21:52:17-03:00
690198942,event,order_finished,2023-10-08T21:52:18-03:00
690198881,event,bill_reported,
690193428,event,bill_reported,
690199080,event,product_preference_updated,2023-10-08T21:52:18-03:00
690199126,command,to_pre_assign,
690199126,event,order_created,2023-10-08T21:52:15-03:00
690199126,event,order_to_rt,2023-10-08T21:52:19-03:00
690199127,command,create_order,2023-10-08T21:52:14-03:00
690198782,event,product_preference_updated,2023-10-08T21:52:15-03:00
690199127,event,order_created,2023-10-08T21:52:16-03:00
690199126,command,to_change_was_taken_order_to_rt,
690198888,event,released_to_picker,
690199126,event,changed_to_pre_assign,2023-10-08T21:52:19-03:00
690198303,command,hand_to_domiciliary,2023-10-08T21:52:14-03:00
690197717,event,product_preference_updated,2023-10-08T21:52:16-03:00
690198129,event,picking_finished,2023-10-08T21:52:15-03:00
690198129,event,product_checked,2023-10-08T21:52:15-03:00
690198231,event,product_replaced,2023-10-08T21:52:18-03:00
690198808,command,finish_order,2023-10-08T21:52:18-03:00
690198231,event,product_checked,2023-10-08T21:52:18-03:00
690198946,command,finish_order,2023-10-08T21:52:17-03:00
690197917,command,shopper_remove_product,2023-10-08T21:52:19-03:00
690199019,event,picking_started,2023-10-08T21:52:16-03:00
690198830,event,rt_took_order,2023-10-08T21:52:16-03:00
690199123,event,order_created,2023-10-08T21:52:16-03:00
690197917,event,product_removed,2023-10-08T21:52:19-03:00
690199019,event,product_removed,2023-10-08T21:52:16-03:00
690198830,event,product_preference_updated,2023-10-08T21:52:16-03:00
690199095,command,shopper_billing_report,2023-10-08T21:52:17-03:00
690199056,command,hand_to_domiciliary,2023-10-08T21:52:17-03:00
690199022,event,released_to_picker,
690199122,command,to_change_was_taken_order_to_rt,
690199122,event,order_to_rt,2023-10-08T21:52:20-03:00
690199122,event,order_to_rt,2023-10-08T21:52:20-03:00
690199122,event,changed_to_pre_assign,2023-10-08T21:52:20-03:00
690199122,command,to_pre_assign,
690199122,event,changed_to_pre_assign,2023-10-08T21:52:20-03:00
690199087,command,shopper_billing_report,2023-10-08T21:52:21-03:00
690199100,command,shopper_billing_report,2023-10-08T21:52:20-03:00
690198745,event,product_checked,2023-10-08T21:52:24-03:00
690198745,event,picking_finished,2023-10-08T21:52:24-03:00
690198775,event,order_finished,2023-10-08T21:52:24-03:00
690198543,command,finish_order,2023-10-08T21:52:21-03:00
690198775,command,finish_order,2023-10-08T21:52:22-03:00
690199095,command,hand_to_domiciliary,2023-10-08T21:52:22-03:00
690199128,command,create_order,2023-10-08T21:52:21-03:00
690199126,command,release_to_rt,
690199128,command,create_order,2023-10-08T21:52:21-03:00
690199128,command,create_order,2023-10-08T21:52:23-03:00
690199128,event,order_created,2023-10-08T21:52:24-03:00
